5ht2a	5ht2c	5ht2b	5ht1a	5ht1b	5ht1d	5ht1e	5ht5a	5ht6	5ht7	D1	D2	D3	D4	D5	Alpha1A	Alpha1B	Alpha2A	Alpha2B	Alpha2C	Beta1	Beta2	SERT	DAT	NET	Imidazoline1	Sigma1	Sigma2	DOR	KOR	MOR	M1	M2	M3	M4	M5	H1	H2	Ca+Channel	NMDA
-0.9438496633227578	-2.7207866155989273	-1.636776409528745	1.1257931766643088	-1.3054313413729617	-3.556667874718987	-2.7369638472225626	-2.0891749836769433	-3.0204348503834244	-2.1408077944127495	-1.7004803788447562	0.004938327419772589	-0.05946645183169463	-0.3915167667543363	-0.18015421897064224	0.19576340560600994	0.16525147366335888	-2.1183045771270015	-1.1002418124727058	-0.5715450468455269	-1.3904735238684467	-1.9561345820627047	0.1390492971689391	0.8625675079370753	0.8895210473524463	1.3654078506155491	1.7055119887099506	1.4099170434914696	0.7540455347715318	0.7941449543337141	0.7504298746383187	0.011423051689457989	-0.16560949513684492	-0.3777686770226231	-0.8823719420204245	0.10287672046692241	0.3713662288213326	0.7540455347715318	0.7293817485036583	1.338623183725351
0.3317602447250255	0.05852967335871576	-0.32044525568964705	-0.8610958430054754	0.34390817230540094	-0.1368930639486826	0.0346600984998116	0.6884849018868596	0.17339328175664898	0.20074100689685442	0.5481469571843253	0.33180265935821585	0.3359540150356283	0.11877343722824392	0.1452224099325571	0.1785496510544591	-0.11839134121781902	-0.19763858589436462	-0.6123681727563834	-0.5987778634750767	-0.4961461377398753	-0.7837919986093773	-1.0229934552199167	-0.29616366450502013	-0.19369556115716052	-0.4177987784659303	-0.33862766617391304	-0.5974052811455751	-0.20148287104702822	-0.10621292547952647	-0.20947886082704228	-0.4179433848064018	-0.46648045532736226	-0.43062549233995967	-0.6768162595883014	-0.34960568836965106	-0.5618311411658914	-0.20148287104702822	-0.02721763226614317	0.04393899864438123
4.062000565213971	3.6708496336533516	-2.8237041149563304	-0.9504577959252023	-0.21456173862552916	0.8019499464176975	0.27174905790333315	0.2508461801969496	-0.36931948877892334	-0.15344853911367656	0.19308469189322836	-0.7010655404347347	-0.41972709083510495	-1.7754135708787775	-2.0868116731443935	-0.7375470251672918	-1.6887790987054605	-0.5873143024195618	-3.2452991444369546	-4.019317603098533	-2.4990453772236543	-2.7854863024040877	-1.5713338576893845	-2.6487806274857086	-2.5648226795659976	-3.861032752569627	-2.213149128321648	-3.301471699182061	-2.9959443620467545	-3.198132791346671	-2.988334826865947	-3.0081313269004113	-3.0144219879283978	-3.5361813397974107	-3.1116551475819256	-3.0672449685099625	-0.9517193625373136	-2.9959443620467545	-4.15383515988862	-2.7953669955279894
1.1270175756590322	0.5115964878183293	-2.404190219606002	1.6222920599510058	-0.6914417758259935	-1.0237646367550477	-1.9349446160200068	-1.9983648025432907	-1.5069886635469878	-0.6979093778799697	-2.7222454506843077	-0.9719598654727877	-0.5444151578645506	-1.1678972910018186	-1.7665678925478001	-0.5354397094377277	-1.3532817859939184	-0.5195411896252277	-2.3535992845019393	-2.5229167147539573	-1.8808487798478244	-1.9465438308251837	-0.3677169938460248	-1.2130746016419567	-1.4633915802535695	-3.171208293898248	-1.2580954521202041	-1.4230265660991273	-1.973773461840767	-2.3544057646314416	-1.9677632134335108	-1.987606176239465	-1.9935866952968777	-2.7781670686189845	-2.0755927373213274	-1.905289436015435	0.6129772193928419	-1.973773461840767	-2.901653198109257	-2.242446183548382
-2.4518123557710143	-0.007605601109267856	3.217569883238238	-0.8485354443404703	0.5343133181683936	3.2006782396744278	2.3762127654478373	1.9740978358692123	1.184830263089318	3.229004874794818	3.2287499228197403	-0.07577127289966505	0.08477701623298782	0.839605312229984	0.59866409661935	1.9646178194961883	2.951584093636439	-0.06782360575715164	3.675377326432757	3.967991815570998	0.7564382770901591	1.0097104313902365	2.175283902834816	1.1974301672823076	1.0453495701586115	3.516410673430871	1.530461554908907	1.026139040581339	1.0355694128609507	1.442521035266361	1.027947668011731	1.0477696934371252	1.054068947368284	1.0592984455098173	1.0480070208806496	0.9307492935774728	0.8314967310149702	1.0355694128609507	1.0577914777968302	0.6601102698808814
1.2114052591863744	-0.758828118632865	-1.131575302846472	0.17888255670022446	-0.8037662082043777	-3.2252804390060383	-2.4465455350958942	-3.0255488470144876	-3.1087700154627043	-3.6692042833096514	-3.2703519128652045	-0.38097838470198303	-1.010531847804664	-0.9279174058933679	-0.926422237802117	-1.0754865954406367	-1.9171169976123887	0.051755320682412925	-1.8791530247388764	-1.561998051406188	-0.8679206807638005	-0.2613805626118452	-0.7139637035549509	-0.528185976298124	-0.5375027111082307	-0.7602692899046654	-1.352045349439119	-0.5760726906340551	-0.759128384407901	-0.9039545013139665	-0.7472662843022037	-0.7809924084818056	-0.7914880658230659	-0.0013003441544336602	-0.7275056081206172	-0.6978276330883344	0.08426098751471911	-0.759128384407901	-0.1638483614349493	-1.2704694494180377
-1.0235013994905473	0.03872399956481624	1.7739340673252606	0.29976679306560516	-0.2979036599010373	1.365196674640994	1.042621693854218	0.7413481466591316	0.5484481514428121	1.737274113030377	1.3463150009775744	-0.2793932920306786	-0.3823443440182901	0.23114818208055668	0.1578905505910866	0.566249977388866	1.7349779210407088	0.2777997023948696	2.1776912322830477	2.2695058610461416	0.32572065092520114	0.4089252504548911	0.7646884480195475	0.6004267028607061	0.16401727395667612	0.9712460594668098	0.8352345527252869	0.6077643786182324	0.5694470043997981	0.6756324656110767	0.5610582840689383	0.5650703677482162	0.5677208306817139	0.11897101834024619	0.4970695709535757	0.42615460163464053	-0.2973850974630654	0.5694470043997981	0.07627996278743968	0.19902885190501687
-0.7749357101051402	0.09621595824737005	0.30956923314469353	0.6677817512628188	0.09163860661613271	1.260358084081304	1.1614790950770566	1.5087162243685674	1.636583518418846	1.549391144400188	1.985856422514282	0.4017995643246775	0.3193947983011162	0.6823062761560227	0.8058332996395736	0.6986426171396326	1.3331732138546235	0.14490844771787156	0.8959373585439082	0.5936981999400044	0.8146342392250113	0.33997651716641053	0.8261902904317242	0.7331717757153298	0.7109628503226989	2.409234523266975	0.6588351879605127	0.9918100807654207	0.9360171296872296	0.9802994939705091	0.9362987080033242	0.9213005708858732	0.917636381057931	0.9283741847563909	0.9397996156323228	0.8210237536170164	-0.08199099420923098	0.9360171296872296	1.3254153187096362	0.6641430698216796
