5ht2a	5ht2c	5ht2b	5ht1a	5ht1b	5ht1d	5ht1e	5ht5a	5ht6	5ht7	D1	D2	D3	D4	D5	Alpha1A	Alpha1B	Alpha2A	Alpha2B	Alpha2C	Beta1	Beta2	SERT	DAT	NET	Imidazoline1	Sigma1	Sigma2	DOR	KOR	MOR	M1	M2	M3	M4	M5	H1	H2	Ca+Channel	NMDA
-1.618393258938235	-0.6395305488806241	-0.34691876083686835	-0.4960255035564901	0.09224993706217037	0.8382627076725437	0.5321828029216864	0.9279983977079922	0.7623875205378251	1.1195664953714162	1.2762007115638416	-0.2377580537240979	0.032155185055176845	0.13647107101347494	-0.005939462749634641	0.22974595876620377	0.5141271725807331	-0.7437118131110226	0.3515891486197049	0.2817825832143829	-0.040593035047075496	-0.16715434185164552	0.25023617679666627	0.0531981673237306	0.12521706380104342	0.26685759596249614	0.272089957808415	-0.040129747747928664	0.032230781256450354	0.8338084604589432	0.039003443661597456	0.008745392887311958	0.00010647368310554212	-0.30576710512573846	-0.013973986244985736	-0.15223401239809248	-0.13270992864953038	0.032230781256450354	-0.06955092492832657	0.24383776497732781
-1.6413178090753329	-0.9040139788287197	-0.031097318620376423	2.380296787555047	-0.5556586869567168	1.0056152632794344	-0.14142584476760803	-0.29151415783805346	-0.0809566064971112	1.2604909286761858	0.11405772848348072	-0.6366056018712292	-0.027270257121598147	-0.3073752719835745	-0.4094277635013765	-0.03419190116401256	0.46911287802776175	-1.6105485468118983	0.29859014861411975	0.21919583977326712	-0.2727401075975776	-0.2620795333955234	1.5261449627912953	0.036210175739764185	0.01852227134813186	0.5774229584530611	1.0847647487164354	0.8962911123433849	-0.03904889114261612	0.21314366389947167	-0.04258497914984705	-0.04603821680248534	-0.04615840336373593	-1.017169591379661	-0.1640644305739038	-0.27102259439863796	0.3948263095262134	-0.03904889114261612	-1.1622678842401983	-0.19238200380900447
0.7356276549327322	0.49821675088686845	-0.853415471442496	-0.002641446272333488	-0.6146166459484749	-0.10376077702905401	-0.460800276151418	-0.9044241860891359	-0.5574401329838581	-0.3167331942852664	-0.8177012296741304	-0.7493058073628908	-0.775173694859575	-1.0060029661225436	-1.0364771886288129	-0.7860028533142139	-0.8369919401868936	-0.3055104764180157	-0.9105500482727141	-0.795533288304919	-0.9813054936969693	-0.8682383834934597	-0.7867032455092355	-0.9235171791485666	-0.9149544856038808	-1.7485679186203387	-1.1234907348783647	-0.9583980872317324	-0.9791433301839377	-0.9251652378170009	-0.9752797614879524	-0.9732852890746564	-0.9735817857416318	-1.2040881956048655	-1.0065653381254744	-0.931389500227798	-0.8308040542304735	-0.9791433301839377	-1.5126492743053848	-1.2148927660152564
0.12411009462228513	0.35895160838444856	0.38926416849093376	-0.02824632992813681	-0.4249957392970822	0.5406396452985681	-0.0046846430568060395	-0.14288537606454757	0.14963723376734292	0.6188375133329314	0.09386693403804913	-0.34980925557349746	-0.5557034141132174	-0.4258575243057467	-0.44654855673861477	-0.0961300026969122	0.05091863983412561	0.30294711541783037	0.56433120841847	0.7491400450056912	-0.38160266189716946	-0.3262612850020125	-0.26191598226503876	-0.3714621512253564	-0.22489746172519637	0.5240453133703613	-0.7705242623188387	-0.3482932881912008	-0.30493585368315773	-0.868713011949065	-0.32597258962640513	-0.28443323865896925	-0.27021489937353627	-0.08107174750584772	-0.2854952602286848	-0.25637030858641885	-0.40139407446759445	-0.30493585368315773	-0.09010713220314447	-1.025987562311362
-0.4924043066659739	-0.6482369827410702	-1.9461239908410821	1.0702188124573127	-0.3951261602529205	-0.4012072416246686	-1.0107840674021624	-1.4067371078602933	-0.6820315887680095	-0.0686093784544125	-0.9906877436201841	-0.2097860026999715	-0.8582113775166677	-0.1169683758316349	-0.3236397334354397	-0.23860115991674777	0.2799001959436766	-0.07591432650217544	0.19749663280197602	0.681060716067752	-0.04076371024220438	0.11922083935876737	0.15808971578153747	0.34793542054739696	0.5751980127474605	0.17026729311799937	1.002350699835281	0.3634194524330343	0.3673567013812383	-0.2662467537909022	0.31504857964071065	0.41112661929534183	0.44474640579973884	0.4495591620053898	0.3476447197109497	0.3919081397956509	0.06266536474338154	0.3673567013812383	0.32685604143618946	1.0026901700932291
2.2131084318117242	1.7712619981587083	1.9907606320769209	-2.239898888111596	-0.8387375409849095	-0.6612147308454719	0.6801212908454929	0.285006139499663	-0.7229119122326195	-1.0771340940291594	0.29347115880777147	1.2454837349384595	-0.14254144541590894	0.8127252098754377	1.4302442904647146	1.877152784143185	2.127736839187652	1.7063629382002123	2.145704902979364	1.6547943807809267	1.5841034728038774	1.8321085573369684	0.9575945599379672	1.543934196018722	1.1800748409155644	1.5553797114675274	2.2298243587079267	1.6104685472474634	1.7095655065501147	1.655857478663141	1.6980297967094895	1.7275565301252487	1.7369764996342658	1.8722400796548841	1.7172174667028244	1.788703360896879	1.2522342057373197	1.7095655065501147	1.6317653843575008	2.3663757236395924
-1.3658740141260002	-1.3439724493729677	-0.7826343043086983	-0.20320815760562647	-0.825128648026332	-1.309783892111697	-0.6354434064414718	-0.7982247695358605	-1.048075664865367	-1.131318817338071	-0.33554126740081375	-0.030648286455554424	-1.0353780939429753	0.284943816560038	0.39339121912017105	0.0015772222338157084	0.8283283396735254	-0.3525306201159753	0.6185530543189974	1.0654553844343266	0.6851021024233234	0.8768829834122409	1.1260790654192796	1.313442076609821	0.872760392284509	1.2094675609657077	0.8366939200132294	1.9075821081452369	1.0810715964712718	2.1871540997010803	1.2448780985672174	0.9169462892739823	0.8051554267500753	1.0481611566633109	1.0880993375703412	1.0833930406011605	0.08351729225192979	1.0810715964712718	1.258004088117455	1.0230662239770256
-0.07916024034924096	-0.5662897305118059	-1.2384678199932824	-0.27726193509919644	-0.27694898992475947	-0.883048070579698	-1.1805192841152754	-0.8043843845516413	-1.0255890025224377	-1.0007335300992264	-1.0069998024895255	-0.9439527245240271	-0.4326858697865108	-1.2078710467074103	-1.345192414081864	-1.4667927436914312	-1.9222754127099044	-0.8246138235377003	-1.774724480679391	-1.7466194345970791	-1.4552821331631356	-1.5124958778975839	-1.5573912087884998	-1.6482981563005672	-1.3986317974779912	-1.8628006931831764	-1.9243033390268631	-1.7438903086442943	-1.5873936652881375	-0.820219786190857	-1.6261224710821445	-1.555412573535219	-1.5306230463562056	-1.570487831871	-1.6042255485177548	-1.599445121344941	-1.1619342248251918	-1.5873936652881375	-1.6317204396486418	-1.9162928677818254
