5ht2a	5ht2c	5ht2b	5ht1a	5ht1b	5ht1d	5ht1e	5ht5a	5ht6	5ht7	D1	D2	D3	D4	D5	Alpha1A	Alpha1B	Alpha2A	Alpha2B	Alpha2C	Beta1	Beta2	SERT	DAT	NET	Imidazoline1	Sigma1	Sigma2	DOR	KOR	MOR	M1	M2	M3	M4	M5	H1	H2	Ca+Channel	NMDA
-7.259503225015227	-1.86128156177926	9.551448458484861	2.159853807185195	5.618937074519414	11.028415517666893	8.090582840142057	7.924751941607856	9.368109642749628	11.023671345010287	8.359635137471875	1.918548561021299	4.5787362612646465	3.263948643549857	2.8510259793251933	4.117197023360897	4.187574935320984	-2.0196727945796122	5.691676022264677	5.371298341530263	2.528251421368475	2.2790053331984956	4.696187135691161	2.5374947525354794	2.3114339011191385	4.978214051742394	2.756817527099296	2.9208487751295396	2.071277133158206	3.224845880645249	2.229338578754066	1.9121920923645552	1.804149764691325	1.7573608182460465	2.0319274818838475	2.00419552845569	2.859738969457468	2.071277133158206	1.7519724696098133	2.039957072975754
-0.17100600445970832	-0.24017013395716877	-1.5451225533417847	1.1115399014830096	-0.3905953814147466	0.19311740681601083	-0.4303580991861585	-0.9184020540364525	0.6617923774153104	0.49059489063900746	-1.0923118893551824	-0.2568707767549767	-0.5814507162952521	-0.31708470038458864	-0.3374989888395656	-0.41770567860494007	-0.3810766669661322	-0.4546267394193861	-0.8059873091656341	-0.5891906094016206	-0.28546318133623105	-0.4030315642964419	-0.4170622506967285	-0.20662157533933018	-0.06071213327011317	-1.0690604538184982	-0.30591763646575504	-0.0510869175435769	-0.20495443108788514	-0.3597745897209822	-0.20778116794395415	-0.20861676941732898	-0.20824983396046629	-0.46806744156944946	-0.2542531508811127	-0.24846795080348902	-0.23217944560453652	-0.20495443108788514	-0.5923707402581562	-0.3055868552643506
1.4553107317215894	0.10004657114590502	-1.035883352552933	0.8887252603024616	0.07803185560003585	-1.1041566388002273	-1.2807132834975012	-1.4977348296169777	-1.2732879056596325	-1.5426465130784102	-2.0540275568772035	-0.5958777913217932	-0.27266356752558263	-1.1074605107704882	-1.1790269156335158	-1.5305206497839252	-2.3023947264574542	-0.325344269266798	-2.396541287546187	-2.1539959782166935	-1.3019534374241528	-1.1202015820688334	-1.4010280529777874	-1.4089645996607132	-1.3598760554185534	-2.8242565408158242	-1.839295141064847	-1.320327020913711	-1.497670130051329	-1.6358185960066858	-1.4842730625234042	-1.50871171477242	-1.517281780635569	-1.5762194580148443	-1.5340524099595134	-1.42772743706549	-0.8439333740879379	-1.497670130051329	-1.94695124364424	-1.6877862425765289
-0.041393688843654707	-0.6177196370209249	0.3720007151155092	0.30391956098560974	0.6473760319293183	-0.9450458096688484	-0.2551566492021799	-0.1019750493802424	-0.25562589667134433	-0.9735111698463359	-0.4385261799349508	0.7063692470122351	0.6723337772745939	0.75112602819184	0.8080880387615912	0.11940027290058453	-0.07454567747880597	0.4406889127593532	0.02759367221248766	0.039218120616191524	0.76008037449026	0.7357711773478341	0.2785751659833098	0.6793972357742424	0.6215802995965692	1.0203128146791949	0.5590862288508549	0.6849740434941658	0.7031669953212183	0.5199120899446719	0.7110968105442254	0.6972689331390699	0.6923496021789869	1.2570106655350968	0.7727203277904128	0.8363359281415225	0.6052802577872894	0.7031669953212183	1.4235251835261762	0.870191111220056
-3.345583356863927	-2.547516759031845	-0.670230618887998	1.571741999258658	1.0604681159146963	1.493833486326842	-0.08627029910288968	0.053896198805451934	0.9290999013498998	1.6318805859736738	0.4077189548427857	-1.6028603857708674	-0.3165660140651242	-0.9087144895267882	-1.3444791137134067	-2.2848495322954454	-1.9407227016855457	-2.150902407441865	-1.2217749058281295	-0.3024110988523556	-1.2564333416734415	-1.0088802010780118	-0.5518039788897975	-1.117739121850374	-0.9832725719143051	-1.1119896792643424	-2.0002387202151666	-0.4793226973910876	-1.272310986939337	-0.832729791839766	-1.102805457871098	-1.4460988965610788	-1.562729820102563	-1.2878118639855531	-1.2941818770744977	-1.3304423969441674	-2.148618750450651	-1.272310986939337	-1.314502915556302	-1.6899732690969864
-0.8766093438833794	-0.9732616283195954	-1.5125205824615842	1.0727201656491676	0.9176654766458904	0.1145017133237002	-0.21555965437731395	0.16542879231306282	0.32274319012535313	0.25686865751078225	-0.10430191267184001	0.20491908802652867	0.5920446392797316	0.39363810130064675	0.16155125882603918	-0.3268407353201257	-0.41133634794739793	-0.8550265526486085	-0.9808844938114759	-0.9886573667596246	0.08725486601082288	0.054814326392574976	0.08729297194918276	0.1096115163503234	0.21618255279378043	-1.1701412896105914	0.9649798440168692	0.1377765377655071	0.0673190910064969	0.19438663957328328	0.06795432401354101	0.0620700874749589	0.06052708014057393	-0.3868828806950129	0.018635821782007445	-0.05275909755185298	0.1567394781706026	0.0673190910064969	-0.3565497145457341	1.3680431097799364
0.04167102155835958	0.35739928368877877	0.18343651083060133	-0.5668657643339344	0.268762705395167	-0.06526873110024928	0.7686406319379628	0.806152400546502	0.32987099181052193	-0.2225975357611356	0.9309083907817526	0.4882441251000729	0.5278722482246108	0.4430369483701779	0.5667779394553953	0.3473528792095561	0.18159659618683394	-0.34612843053712294	-0.2715939408276673	-0.5978663054416007	0.43504433911137225	0.41163712012873904	0.45719319491100124	0.3654672267139809	0.1347071956664104	-0.47327947535273746	0.3261417512563511	0.26570641461265554	0.24816384432070968	0.6727124066009573	0.34249574821400963	0.15854024440743703	0.09533947956728843	-0.01833937097244331	0.23212955451775996	0.1884931273456247	0.09278713458136151	0.24816384432070968	0.01141688910879496	0.5750825874181128
-0.671774293299332	-0.48193321512322423	-0.9629590405536205	-0.06279456097486807	-0.8490646479028743	-0.9824201215604321	-0.6039794531499626	-0.5068177698623341	-0.6364869178377773	-0.7238251995609809	-0.06956005990596513	-0.10699424113764837	-0.7658403434199943	-0.24798997040537626	-0.22500381220996785	-0.38777674452791533	-0.12119769776737907	-0.3826385844672595	-0.012170984593858325	0.16176515366678496	-0.129534557175584	-0.08894727033660091	-0.00747810248882222	0.056321606727030966	0.05158766911434242	0.23430987882704848	-0.5408922915272538	0.11580392085319127	0.028975109933282058	0.1604924110057629	0.09408142982654356	-0.03368082416843675	-0.07749318634175753	0.07375713035239914	0.05847004379956194	0.03230355013716498	-0.5988878305615407	0.028975109933282058	0.33085575804518547	-0.4480450369223601
